symbol,date,open,high,low,close,volume
ITC,2014-02-17,214.0,214.83,211.7,213.4,4950971
ITC,2014-02-18,213.33,214.37,210.77,211.27,5848975
ITC,2014-02-19,211.87,212.57,210.73,211.1,3234815
ITC,2014-02-20,210.67,211.3,207.6,207.9,6814765
ITC,2014-02-21,209.0,211.9,208.4,211.73,6881254
ITC,2014-02-24,210.67,213.67,210.67,213.37,4149391
ITC,2014-02-25,212.73,214.93,212.73,214.63,5354056
ITC,2014-02-26,215.2,219.9,215.0,219.17,11931967
ITC,2014-02-28,216.63,221.33,216.63,218.43,11908643
ITC,2014-03-03,218.53,220.63,217.37,219.47,9397141
ITC,2014-03-04,220.27,222.67,218.8,221.1,9292991
ITC,2014-03-05,221.17,222.63,219.63,222.2,6070313
ITC,2014-03-06,221.8,223.43,220.23,223.03,5680850
ITC,2014-03-07,221.4,226.27,220.67,225.43,20048755
ITC,2014-03-10,224.0,225.33,222.83,223.73,9000374
ITC,2014-03-11,223.6,224.2,219.2,222.67,9007796
ITC,2014-03-12,222.87,228.67,222.83,227.33,10328980
ITC,2014-03-13,227.57,231.2,227.53,228.93,6025216
ITC,2014-03-14,228.07,232.1,226.67,231.47,6641654
ITC,2014-03-18,233.33,238.0,231.77,237.27,13239241
ITC,2014-03-19,237.33,240.0,237.03,239.8,8512444
ITC,2014-03-20,239.03,239.03,234.87,237.2,11044589
ITC,2014-03-21,237.67,239.13,235.03,238.47,10778656
ITC,2014-03-22,238.13,238.47,237.07,237.73,182488
ITC,2014-03-24,237.37,242.2,236.9,240.43,10542523
ITC,2014-03-25,239.33,243.33,239.13,241.87,8674063
ITC,2014-03-26,242.0,242.37,235.83,239.37,14587481
ITC,2014-03-27,239.33,241.8,237.37,239.93,25478704
ITC,2014-03-28,241.0,241.0,236.0,238.97,9372794
ITC,2014-03-31,239.43,240.67,233.1,235.23,11999375
ITC,2014-04-01,235.67,235.73,230.57,234.63,9875086
ITC,2014-04-02,235.07,235.33,226.9,229.57,25116401
ITC,2014-04-03,229.73,231.77,227.17,230.6,10361126
ITC,2014-04-04,231.27,232.53,228.2,229.83,10310552
ITC,2014-04-07,229.83,231.2,227.1,230.3,11313191
ITC,2014-04-09,230.4,233.0,228.67,231.97,9052316
ITC,2014-04-10,232.13,233.13,228.67,229.23,10623773
ITC,2014-04-11,228.53,229.87,226.9,229.0,11682092
ITC,2014-04-15,228.47,229.3,224.47,227.3,6933710
ITC,2014-04-16,227.3,231.77,227.3,230.7,6535505
ITC,2014-04-17,231.47,235.83,229.33,235.5,8211265
ITC,2014-04-21,234.93,237.13,232.73,235.6,6625583
ITC,2014-04-22,235.27,236.03,232.7,233.83,4956247
ITC,2014-04-23,234.67,236.67,232.37,235.47,11323411
ITC,2014-04-25,235.8,237.33,228.33,228.97,6860335
ITC,2014-04-28,230.3,230.3,226.67,228.0,7286195
ITC,2014-04-29,227.33,228.6,225.67,226.87,6433301
ITC,2014-04-30,226.87,229.97,225.73,227.17,6455708
ITC,2014-05-02,227.4,228.33,226.67,226.83,4343342
ITC,2014-05-05,227.0,230.33,227.0,229.8,6559874
ITC,2014-05-06,230.67,234.0,230.2,231.97,7488028
ITC,2014-05-07,232.0,233.6,230.33,231.1,7036543
ITC,2014-05-08,231.33,231.9,227.07,228.1,8314264
ITC,2014-05-09,228.53,232.8,227.5,230.37,7906477
ITC,2014-05-12,230.23,240.0,230.0,239.43,11111495
ITC,2014-05-13,240.0,243.23,238.67,240.57,11042198
ITC,2014-05-14,240.87,246.0,240.87,243.77,10312381
ITC,2014-05-15,243.77,246.47,242.77,245.43,9562247
ITC,2014-05-16,246.53,258.33,235.0,237.97,38847038
ITC,2014-05-19,240.0,240.67,224.33,225.4,24233855
ITC,2014-05-20,228.0,236.67,223.03,227.23,9241525
ITC,2014-05-21,226.37,228.6,225.8,227.77,10660247
ITC,2014-05-22,228.67,231.67,226.9,230.53,10527001
ITC,2014-05-23,232.67,232.8,227.13,228.73,9985094
ITC,2014-05-26,230.53,231.87,226.77,229.77,12332132
ITC,2014-05-27,230.0,231.73,228.13,229.2,6847924
ITC,2014-05-28,229.33,229.47,227.07,228.57,6250384
ITC,2014-05-29,230.0,232.0,226.93,228.33,15314620
ITC,2014-05-30,229.87,229.87,224.1,227.83,11046877
ITC,2014-06-02,228.0,228.73,223.6,224.43,10862329
ITC,2014-06-03,222.2,223.67,220.67,222.27,10778008
ITC,2014-06-04,221.67,222.53,219.17,220.63,15073873
ITC,2014-06-05,220.7,223.93,217.33,222.5,21187708
ITC,2014-06-06,223.33,225.9,222.03,224.47,15430006
ITC,2014-06-09,225.73,227.23,223.53,225.3,12047738
ITC,2014-06-10,226.0,226.63,223.03,224.9,8485183
ITC,2014-06-11,226.0,226.47,220.33,222.2,16938920
ITC,2014-06-12,222.67,224.13,220.77,222.73,9816674
ITC,2014-06-13,224.57,224.57,221.23,221.73,8104426
ITC,2014-06-16,222.83,224.93,221.87,224.13,9772757
ITC,2014-06-17,223.97,225.43,222.9,224.03,5872394
ITC,2014-06-18,224.3,224.53,221.5,221.97,6610939
ITC,2014-06-19,223.23,224.6,222.13,224.17,8462638
ITC,2014-06-20,224.33,225.5,222.27,223.8,6731210
ITC,2014-06-23,223.33,223.33,208.33,209.97,32138794
ITC,2014-06-24,210.0,215.13,210.0,213.67,17407480
ITC,2014-06-25,212.73,213.13,210.33,210.7,13070756
ITC,2014-06-26,210.0,211.9,209.0,210.83,13153381
ITC,2014-06-27,211.33,213.97,210.73,213.17,11015693
ITC,2014-06-30,213.73,218.27,213.7,216.7,21486557
ITC,2014-07-01,218.4,218.4,216.0,216.8,14407867
ITC,2014-07-02,217.43,220.13,217.0,219.57,8960915
ITC,2014-07-03,219.67,221.77,219.2,220.9,9740804
ITC,2014-07-04,221.47,223.4,219.97,222.27,10311203
ITC,2014-07-07,222.27,224.0,219.8,223.2,16395944
ITC,2014-07-08,222.67,224.97,221.0,223.87,15217706
ITC,2014-07-09,224.33,228.67,223.8,227.67,25287199
ITC,2014-07-10,227.03,232.67,224.67,228.1,40856794
ITC,2014-07-11,230.0,233.67,228.67,230.6,13902103
ITC,2014-07-14,231.5,232.87,227.53,229.97,6656305
ITC,2014-07-15,230.33,231.97,227.6,228.23,5685077
ITC,2014-07-16,227.8,230.13,226.67,229.47,8279296
ITC,2014-07-17,228.73,230.67,228.4,229.5,5495284
ITC,2014-07-18,228.67,231.33,227.8,229.4,5874289
ITC,2014-07-21,230.0,233.33,229.4,233.23,7874086
ITC,2014-07-22,234.0,235.9,233.13,235.27,7846580
ITC,2014-07-23,235.67,236.67,232.77,235.77,7746575
ITC,2014-07-24,236.0,238.07,235.0,237.63,6045221
ITC,2014-07-25,238.0,239.47,234.93,238.2,8180899
ITC,2014-07-28,236.83,238.83,236.4,238.13,4329464
ITC,2014-07-30,240.27,243.0,238.6,239.5,11409491
ITC,2014-07-31,238.67,240.0,236.0,237.37,9879448
ITC,2014-08-01,237.33,238.63,232.1,233.03,9191596
ITC,2014-08-04,236.0,236.67,232.87,236.33,6235055
ITC,2014-08-05,237.33,238.13,232.37,237.33,4787264
ITC,2014-08-06,236.27,236.9,229.4,230.7,7367194
ITC,2014-08-07,230.9,233.77,228.97,230.83,4738243
ITC,2014-08-08,230.17,233.0,228.8,232.37,4225513
ITC,2014-08-11,233.67,234.57,230.7,231.8,5387510
ITC,2014-08-12,233.13,233.13,229.0,231.37,4187213
ITC,2014-08-13,233.0,238.67,231.67,238.2,10389796
ITC,2014-08-14,237.9,241.23,236.67,237.9,6623320
ITC,2014-08-18,236.4,236.67,231.03,233.77,6957296
ITC,2014-08-19,234.0,234.9,231.57,232.4,7754102
ITC,2014-08-20,234.0,234.0,229.27,229.97,6836215
ITC,2014-08-21,229.97,232.0,229.5,230.77,6004460
ITC,2014-08-22,230.83,231.9,227.7,229.1,6859715
ITC,2014-08-25,231.13,233.33,229.07,232.87,4054657
ITC,2014-08-26,233.3,235.87,233.03,234.97,5938163
ITC,2014-08-27,235.77,236.6,234.23,234.9,7142179
ITC,2014-08-28,234.67,238.0,234.57,236.87,12613732
ITC,2014-09-01,238.67,238.67,233.1,233.7,7068482
ITC,2014-09-02,233.67,237.47,232.67,236.47,7335490
ITC,2014-09-03,236.87,237.13,232.2,232.6,9825797
ITC,2014-09-04,233.07,235.23,232.73,233.6,8789434
ITC,2014-09-05,233.73,234.67,232.23,233.87,7310420
ITC,2014-09-08,235.33,236.67,233.5,235.97,6320086
ITC,2014-09-09,234.0,239.73,234.0,238.8,5794237
ITC,2014-09-10,238.0,238.0,233.83,234.03,10109723
ITC,2014-09-11,234.03,235.3,233.0,234.13,8812390
ITC,2014-09-12,234.13,238.63,234.1,237.1,8148622
ITC,2014-09-15,236.3,236.67,233.33,234.47,6346993
ITC,2014-09-16,234.4,236.87,233.33,235.43,7795109
ITC,2014-09-17,235.67,239.0,234.53,236.5,9334304
ITC,2014-09-18,236.73,239.33,235.47,239.13,6350021
ITC,2014-09-19,238.67,240.53,236.13,239.6,8325958
ITC,2014-09-22,239.33,248.0,238.27,247.17,12629150
ITC,2014-09-23,246.67,249.93,245.2,247.2,13675453
ITC,2014-09-24,247.07,252.67,246.93,251.47,10118620
ITC,2014-09-25,251.67,253.27,248.2,251.1,13116541
ITC,2014-09-26,249.7,250.97,245.73,247.8,10181729
ITC,2014-09-29,247.13,248.6,243.0,244.07,3012730
ITC,2014-09-30,242.93,248.27,242.0,246.8,9817186
ITC,2014-10-01,246.67,246.67,242.23,242.73,3939646
ITC,2014-10-07,241.8,244.27,238.73,241.83,9716909
ITC,2014-10-08,242.0,245.3,241.5,243.8,8339849
ITC,2014-10-09,244.03,245.53,242.57,243.67,5978509
ITC,2014-10-10,243.07,243.53,234.9,235.4,5166790
ITC,2014-10-13,235.27,235.27,231.47,233.7,5505446
ITC,2014-10-14,233.7,234.67,229.0,231.33,7805032
ITC,2014-10-16,230.0,235.67,228.97,234.97,12754622
ITC,2014-10-17,234.6,239.93,234.23,235.97,11275145
ITC,2014-10-20,236.67,238.57,233.87,234.67,8036831
ITC,2014-10-21,234.73,235.27,232.0,234.23,6476906
ITC,2014-10-22,234.97,235.33,232.33,232.67,8138411
ITC,2014-10-23,233.4,234.2,232.77,233.6,703907
ITC,2014-10-27,234.17,234.27,232.0,233.03,5609773
ITC,2014-10-28,234.17,234.53,232.57,233.43,4912705
ITC,2014-10-29,235.27,236.67,233.53,236.3,6893192
ITC,2014-10-30,235.4,238.5,234.33,236.6,14854652
ITC,2014-10-31,237.9,240.0,234.83,236.8,14774258
ITC,2014-11-03,237.93,238.43,235.47,236.97,7441372
ITC,2014-11-05,237.13,239.87,237.0,239.43,7591859
ITC,2014-11-07,238.9,240.33,235.33,237.1,9335215
ITC,2014-11-10,237.33,248.33,237.13,247.8,23584363
ITC,2014-11-11,246.87,248.13,241.7,242.73,7215487
ITC,2014-11-12,242.83,246.67,242.77,246.33,6646201
ITC,2014-11-13,247.23,247.23,244.23,245.57,4851968
ITC,2014-11-14,245.4,247.1,244.9,246.13,7479953
ITC,2014-11-17,246.0,247.63,243.07,246.8,5988079
ITC,2014-11-18,246.17,247.8,245.0,246.83,9536716
ITC,2014-11-19,246.83,251.5,244.4,245.23,12718913
ITC,2014-11-20,246.0,247.6,245.4,246.7,5063123
ITC,2014-11-21,246.77,251.13,246.37,250.77,6646486
ITC,2014-11-24,248.0,250.63,248.0,249.97,8574398
ITC,2014-11-25,249.47,252.53,232.43,236.93,25213153
ITC,2014-11-26,239.0,244.2,238.73,242.27,21441625
ITC,2014-11-27,241.43,242.3,236.83,240.4,15975548
ITC,2014-11-28,240.4,244.0,240.0,242.1,10463495
ITC,2014-12-01,241.43,244.63,241.43,243.07,8216885
ITC,2014-12-02,242.93,244.6,242.4,243.87,8593438
ITC,2014-12-03,244.0,244.0,238.07,242.17,7861829
ITC,2014-12-04,248.7,256.0,248.7,255.43,26675351
ITC,2014-12-05,255.33,261.33,255.1,260.9,16281653
ITC,2014-12-08,262.13,266.47,261.53,265.2,15081614
ITC,2014-12-09,265.67,266.67,261.2,262.9,13880767
ITC,2014-12-10,263.83,264.33,257.57,263.33,9291817
ITC,2014-12-11,263.33,265.97,260.33,264.4,10808729
ITC,2014-12-12,264.0,266.87,262.0,263.8,8706596
ITC,2014-12-15,263.33,266.47,260.97,261.7,8571778
ITC,2014-12-16,259.33,260.0,251.93,253.73,13550543
ITC,2014-12-17,251.7,256.47,244.4,247.87,15643612
ITC,2014-12-18,252.33,252.33,243.33,249.9,6259342
ITC,2014-12-19,250.63,250.63,245.0,245.87,9425563
ITC,2014-12-22,246.4,252.13,246.0,249.4,16791755
ITC,2014-12-23,249.3,251.67,248.53,249.77,5067316
ITC,2014-12-24,249.67,252.3,244.83,247.6,20624707
ITC,2014-12-26,248.6,248.6,244.27,245.3,2913866
ITC,2014-12-29,244.73,247.63,244.67,246.57,3306205
ITC,2014-12-30,246.83,247.63,244.87,245.53,3161438
ITC,2014-12-31,245.97,247.07,245.0,245.8,3682549
ITC,2015-01-01,245.07,245.93,244.0,244.77,2538977
ITC,2015-01-02,244.83,246.77,244.83,245.53,6599675
ITC,2015-01-05,245.8,247.87,245.03,246.5,8238986
ITC,2015-01-06,245.77,246.27,239.33,240.17,13093039
ITC,2015-01-07,238.0,242.67,235.33,235.7,11960579
ITC,2015-01-08,236.97,242.23,236.97,241.6,8449163
ITC,2015-01-09,242.07,243.9,235.4,237.93,10808512
ITC,2015-01-12,238.3,240.9,237.4,238.57,9868949
ITC,2015-01-13,238.93,241.13,238.2,240.07,11623502
ITC,2015-01-14,239.8,239.8,230.73,231.87,16224851
ITC,2015-01-15,235.4,239.93,233.93,238.6,16047716
ITC,2015-01-16,238.97,241.3,236.23,240.07,10813588
ITC,2015-01-19,240.0,241.17,237.33,239.2,6853234
ITC,2015-01-20,239.4,247.9,238.73,247.4,12014672
ITC,2015-01-21,248.63,248.63,232.8,235.13,32448214
ITC,2015-01-22,235.33,239.87,232.57,233.77,29627575
ITC,2015-01-23,235.63,237.3,232.53,232.97,16747498
ITC,2015-01-27,233.33,240.67,232.9,240.1,25255861
ITC,2015-01-28,240.0,242.3,238.37,241.53,12317798
ITC,2015-01-29,242.0,248.0,240.0,246.8,21093767
ITC,2015-01-30,246.67,248.0,242.43,245.7,13917157
ITC,2015-02-02,244.67,246.13,239.6,240.43,8493860
ITC,2015-02-03,240.97,244.67,240.97,244.03,6298907
ITC,2015-02-04,245.0,247.0,243.57,245.07,5807209
ITC,2015-02-05,243.93,248.07,242.47,245.93,9478186
ITC,2015-02-06,244.07,249.6,244.07,249.0,7324874
ITC,2015-02-09,247.43,249.23,244.47,245.27,7188007
ITC,2015-02-10,245.4,248.0,244.6,246.6,8011748
ITC,2015-02-11,247.37,248.6,245.23,247.43,4545472
ITC,2015-02-12,248.0,248.0,243.1,246.93,5294224
ITC,2015-02-13,247.47,252.83,246.7,252.03,9026029
ITC,2015-02-16,252.27,260.67,252.0,259.73,11606473
ITC,2015-02-18,256.67,268.0,256.67,262.17,13669321
ITC,2015-02-19,261.97,262.47,255.73,259.5,6980185
ITC,2015-02-20,258.33,265.27,256.23,264.03,8931407
ITC,2015-02-23,263.33,265.87,259.5,260.17,5852227
ITC,2015-02-24,261.33,265.33,259.1,263.8,8238781
ITC,2015-02-25,265.07,266.67,262.3,266.47,15751801
ITC,2015-02-26,265.27,267.6,261.3,263.77,11702546
ITC,2015-02-27,263.2,264.43,256.03,262.47,34417138
ITC,2015-02-28,262.1,273.3,232.33,240.9,77910200
ITC,2015-03-02,238.67,238.67,228.0,228.83,50722676
ITC,2015-03-03,229.0,230.33,226.0,227.7,44994019
ITC,2015-03-04,230.0,233.87,228.6,229.5,32171962
ITC,2015-03-05,231.33,232.73,227.8,230.83,20499397
ITC,2015-03-09,229.13,229.93,224.83,225.57,16301915
ITC,2015-03-10,226.67,228.47,223.4,225.7,13036883
ITC,2015-03-11,226.9,227.13,225.03,225.47,12702703
ITC,2015-03-12,226.03,232.17,225.87,231.1,27323128
ITC,2015-03-13,232.2,233.33,224.47,226.27,15651521
ITC,2015-03-16,227.33,227.73,223.33,223.6,8595247
ITC,2015-03-17,226.33,227.1,224.17,226.67,10940510
ITC,2015-03-18,227.5,227.5,224.0,224.43,8757088
ITC,2015-03-19,225.67,227.23,221.0,222.23,10462349
ITC,2015-03-20,222.47,222.47,217.6,218.3,10572911
ITC,2015-03-23,217.57,219.87,216.67,218.27,11393546
ITC,2015-03-24,218.07,219.87,217.33,217.7,10715485
ITC,2015-03-25,219.1,219.1,217.33,217.83,7249756
ITC,2015-03-26,217.33,219.3,213.73,214.93,24193096
ITC,2015-03-27,216.0,216.83,210.07,211.67,21403252
ITC,2015-03-30,213.1,219.67,213.1,218.37,16516766
ITC,2015-03-31,219.2,219.2,216.0,217.23,12279565
ITC,2015-04-01,217.23,222.0,216.1,221.63,10839778
ITC,2015-04-06,219.57,227.77,219.4,227.33,19315927
ITC,2015-04-07,227.4,228.67,224.67,227.07,10549574
ITC,2015-04-08,228.0,231.3,227.67,230.83,12381638
ITC,2015-04-09,231.27,232.63,229.33,231.43,7667536
ITC,2015-04-10,231.33,231.73,228.17,231.1,5593370
ITC,2015-04-13,231.33,234.93,229.9,234.33,10891652
ITC,2015-04-15,236.0,239.07,234.27,236.63,17492243
ITC,2015-04-16,235.23,237.6,231.1,233.4,7865737
ITC,2015-04-17,233.67,235.5,231.8,234.57,8807338
ITC,2015-04-20,234.73,234.73,227.07,227.93,11275531
ITC,2015-04-21,227.9,232.47,227.33,227.97,10890328
ITC,2015-04-22,226.67,230.0,225.7,228.93,10768514
ITC,2015-04-23,228.93,231.0,225.53,228.07,8924629
ITC,2015-04-24,228.0,233.3,227.43,231.97,17318818
ITC,2015-04-27,232.6,234.53,229.47,229.9,9371888
ITC,2015-04-28,229.93,230.0,222.4,225.03,10686607
ITC,2015-04-29,223.37,224.0,218.2,218.77,10091041
ITC,2015-04-30,218.53,218.93,214.13,214.9,20037665
ITC,2015-05-04,215.6,220.6,213.4,220.13,7209371
ITC,2015-05-05,219.07,219.33,215.73,217.5,13458043
ITC,2015-05-06,217.33,218.57,210.8,212.23,20211860
ITC,2015-05-07,212.33,215.8,210.4,215.03,10601879
ITC,2015-05-08,217.03,219.53,215.1,218.67,12156899
ITC,2015-05-11,220.0,220.5,216.27,217.63,8795974
ITC,2015-05-12,218.33,218.67,215.4,216.17,14296276
ITC,2015-05-13,217.9,219.87,214.0,218.57,10627955
ITC,2015-05-14,218.0,218.0,214.93,216.47,8038297
ITC,2015-05-15,216.73,218.6,216.57,217.6,5449190
ITC,2015-05-18,218.2,222.6,217.5,222.0,6909569
ITC,2015-05-19,221.17,223.93,220.5,221.7,8570938
ITC,2015-05-20,221.67,222.8,220.33,221.3,5162050
ITC,2015-05-21,222.0,222.27,217.33,218.27,7181827
ITC,2015-05-22,219.33,222.17,216.97,219.43,12481645
ITC,2015-05-25,214.3,216.33,210.93,211.2,23429840
ITC,2015-05-26,211.67,211.67,208.5,209.33,11023631
ITC,2015-05-27,210.0,212.5,209.33,211.8,9133684
ITC,2015-05-28,212.07,214.97,211.0,214.3,19995215
ITC,2015-05-29,214.67,219.97,212.43,218.07,19800851
ITC,2015-06-01,217.0,222.5,217.0,221.37,10060565
ITC,2015-06-02,219.27,219.53,211.73,212.43,10848667
ITC,2015-06-03,209.2,209.23,200.4,202.93,20673919
ITC,2015-06-04,203.33,204.43,198.8,201.07,11005213
ITC,2015-06-05,200.97,205.27,196.67,202.87,16952341
ITC,2015-06-08,204.67,205.5,201.5,202.9,10292947
ITC,2015-06-09,201.27,202.0,199.8,200.4,9910850
ITC,2015-06-10,200.4,202.27,199.07,200.73,9495677
ITC,2015-06-11,201.33,201.33,196.8,198.03,11093534
ITC,2015-06-12,197.87,200.1,196.67,198.37,8332142
ITC,2015-06-15,198.0,201.83,196.0,199.0,8358515
ITC,2015-06-16,198.67,200.1,196.83,199.3,7925888
ITC,2015-06-17,199.0,202.07,198.17,200.73,10478309
ITC,2015-06-18,200.8,202.93,200.13,201.27,10877230
ITC,2015-06-19,201.87,203.63,201.6,203.33,8432327
ITC,2015-06-22,204.13,208.1,203.13,206.93,6930590
ITC,2015-06-23,206.93,210.0,205.07,209.7,7304830
ITC,2015-06-24,210.13,212.07,207.37,209.1,7095482
ITC,2015-06-25,207.07,210.3,206.5,208.23,10481764
ITC,2015-06-26,208.23,208.23,204.7,205.3,5303366
ITC,2015-06-29,203.47,207.3,202.5,206.63,9358834
ITC,2015-06-30,206.8,211.23,205.37,210.1,11208212
ITC,2015-07-01,210.17,210.93,208.33,209.07,8522590
ITC,2015-07-02,209.4,211.53,209.0,210.03,6318824
ITC,2015-07-03,209.53,211.27,208.23,210.4,4932244
ITC,2015-07-06,208.6,212.43,208.0,212.27,4255447
ITC,2015-07-07,212.43,212.87,210.73,211.57,7314092
ITC,2015-07-08,210.1,210.67,206.27,208.63,11181191
ITC,2015-07-09,208.53,209.93,206.57,207.07,6463004
ITC,2015-07-10,206.0,207.8,204.37,206.6,7216085
ITC,2015-07-13,208.67,210.93,205.97,209.73,6378112
ITC,2015-07-14,209.3,211.0,207.1,208.2,5262649
ITC,2015-07-15,207.57,210.13,207.57,209.33,5476898
ITC,2015-07-16,209.87,213.27,208.2,211.97,5621996
ITC,2015-07-17,212.37,215.93,211.77,214.87,5906158
ITC,2015-07-20,214.53,215.63,212.8,213.67,4762982
ITC,2015-07-21,213.67,214.97,208.33,208.93,6807572
ITC,2015-07-22,208.07,211.97,207.13,209.67,7761358
ITC,2015-07-23,210.07,211.63,208.0,210.07,5422178
ITC,2015-07-24,210.0,210.4,208.33,209.7,4043729
ITC,2015-07-27,207.67,208.9,206.53,207.77,5118397
ITC,2015-07-28,207.97,209.27,206.37,207.47,6543581
ITC,2015-07-29,207.33,208.0,200.4,202.67,9357953
ITC,2015-07-30,202.67,211.9,200.0,210.63,19974736
ITC,2015-07-31,211.97,218.27,210.2,217.33,16320410
ITC,2015-08-03,217.33,222.33,216.73,221.03,14353090
ITC,2015-08-04,220.97,221.03,216.37,219.93,9935278
ITC,2015-08-05,219.93,222.03,217.73,221.2,5709988
ITC,2015-08-06,220.37,220.67,216.0,217.5,8460196
ITC,2015-08-07,216.0,217.07,214.67,216.3,4471840
ITC,2015-08-10,216.33,218.17,212.9,213.97,5584849
ITC,2015-08-11,213.4,214.6,210.9,213.4,5315647
ITC,2015-08-12,213.33,213.33,210.67,211.17,11926685
ITC,2015-08-13,211.6,213.13,202.0,210.9,6644726
ITC,2015-08-14,211.67,213.5,209.73,212.1,7597823
ITC,2015-08-17,212.87,213.2,210.33,211.27,4328918
ITC,2015-08-18,211.0,212.4,208.4,209.9,9079849
ITC,2015-08-19,209.33,212.0,206.0,211.27,7373896
ITC,2015-08-20,212.07,220.23,210.9,219.57,18008401
ITC,2015-08-21,219.3,220.87,215.17,220.5,17768257
ITC,2015-08-24,214.03,219.67,210.4,213.47,16485139
ITC,2015-08-25,214.7,217.43,208.33,213.27,21275216
ITC,2015-08-26,211.73,213.9,209.07,211.77,16155688
ITC,2015-08-27,215.67,218.37,210.9,217.13,20038834
ITC,2015-08-28,219.57,219.57,216.47,218.0,9725321
ITC,2015-08-31,216.5,219.0,214.4,216.77,9634682
ITC,2015-09-01,215.0,215.93,209.53,210.3,9470864
ITC,2015-09-02,212.6,215.37,210.1,213.4,13014679
ITC,2015-09-03,212.9,216.47,212.73,213.33,10088447
ITC,2015-09-04,213.33,214.33,209.83,211.4,15716596
ITC,2015-09-07,210.87,213.0,207.43,208.97,7112326
ITC,2015-09-08,208.73,210.4,206.87,208.6,10240565
ITC,2015-09-09,210.17,210.93,208.57,209.6,6123206
ITC,2015-09-10,207.33,210.53,206.9,208.9,8968274
ITC,2015-09-11,209.8,210.77,208.1,209.17,6712321
ITC,2015-09-14,209.17,210.13,207.73,209.1,7474415
ITC,2015-09-15,208.67,211.93,208.33,211.6,5174854
ITC,2015-09-16,212.43,215.23,211.47,214.77,5589584
ITC,2015-09-18,216.67,218.67,209.83,212.0,12828254
ITC,2015-09-21,210.93,211.53,208.93,209.5,6798497
ITC,2015-09-22,210.6,212.17,206.67,208.1,14938507
ITC,2015-09-23,204.67,212.7,204.67,210.73,11655002
ITC,2015-09-24,209.87,215.57,209.67,215.03,14121253
ITC,2015-09-28,215.43,216.67,212.27,212.83,6358346
ITC,2015-09-29,212.63,216.67,211.33,213.6,8298572
ITC,2015-09-30,214.67,219.9,213.33,219.2,13463321
ITC,2015-10-01,218.03,222.57,218.03,219.17,6206746
ITC,2015-10-05,220.0,221.0,217.87,219.67,9321170
ITC,2015-10-06,221.33,229.1,219.2,228.57,10720507
ITC,2015-10-07,229.3,233.33,228.2,231.5,10707505
ITC,2015-10-08,231.17,231.17,223.6,226.07,9368312
ITC,2015-10-09,227.27,229.87,226.8,228.97,5534713
ITC,2015-10-12,228.7,232.27,225.9,227.17,6068417
ITC,2015-10-13,226.67,230.6,226.43,229.37,7005233
ITC,2015-10-14,229.47,230.43,228.33,229.4,9082618
ITC,2015-10-15,229.33,234.93,229.1,232.93,9495547
ITC,2015-10-16,232.03,233.33,229.0,232.53,9636884
ITC,2015-10-19,232.0,234.67,230.13,234.0,11187712
ITC,2015-10-20,233.67,234.17,231.87,232.43,7386676
ITC,2015-10-21,232.73,233.33,231.77,232.37,5465786
ITC,2015-10-23,233.4,239.3,233.4,238.9,8724757
ITC,2015-10-26,239.23,239.87,236.67,237.67,7896529
ITC,2015-10-27,236.47,237.97,235.5,237.33,14940122
ITC,2015-10-28,236.23,239.3,236.0,236.8,9712457
ITC,2015-10-29,236.73,237.33,231.4,233.33,7638665
ITC,2015-10-30,234.3,234.3,220.6,223.1,27778046
ITC,2015-11-02,222.0,226.47,219.97,224.8,10326031
ITC,2015-11-03,224.53,225.93,221.87,223.23,3911080
ITC,2015-11-04,224.57,225.47,222.67,223.8,4980086
ITC,2015-11-05,222.67,226.13,222.17,224.77,5388101
ITC,2015-11-06,223.77,226.3,223.33,225.13,4463297
ITC,2015-11-09,221.0,229.33,220.23,228.7,11999873
ITC,2015-11-10,227.2,230.03,223.43,224.5,7228745
ITC,2015-11-11,225.93,226.0,222.07,222.83,793039
ITC,2015-11-13,220.27,222.53,218.07,219.87,18630919
ITC,2015-11-16,220.0,226.0,219.73,225.53,8773748
ITC,2015-11-17,228.13,233.5,226.07,232.73,11572886
ITC,2015-11-18,234.0,234.1,229.4,231.9,9966220
ITC,2015-11-19,233.33,235.33,232.53,234.7,16937770
ITC,2015-11-20,234.83,234.83,228.73,229.63,9858140
