symbol,date,open,high,low,close,volume
TCS,2010-04-15,411.0,417.45,409.52,410.85,4290952
TCS,2010-04-16,409.5,414.0,405.92,407.55,3810958
TCS,2010-04-19,405.0,412.5,400.38,405.98,6947704
TCS,2010-04-20,412.5,416.33,393.5,394.75,12016986
TCS,2010-04-21,397.5,399.5,390.13,392.5,7107490
TCS,2010-04-22,394.55,396.83,390.5,392.98,4751116
TCS,2010-04-23,394.02,396.0,388.75,390.1,4306068
TCS,2010-04-26,393.0,395.5,390.1,392.55,2512548
TCS,2010-04-27,392.98,394.95,390.52,393.65,2621234
TCS,2010-04-28,390.0,391.98,382.5,385.15,2400382
TCS,2010-04-29,387.55,387.63,377.8,379.88,4622964
TCS,2010-04-30,382.5,386.4,381.27,382.7,3690224
TCS,2010-05-03,380.63,385.7,377.05,383.4,2416560
TCS,2010-05-04,387.42,387.42,378.4,380.5,2896028
TCS,2010-05-05,375.0,384.0,370.08,382.88,4371230
TCS,2010-05-06,383.98,385.45,379.6,383.55,2580872
TCS,2010-05-07,378.5,381.3,367.5,370.7,4267152
TCS,2010-05-10,380.0,421.5,372.5,385.13,2327814
TCS,2010-05-11,387.5,389.5,376.95,378.15,1351288
TCS,2010-05-12,378.5,383.98,375.55,379.73,2740076
TCS,2010-05-13,382.55,386.6,380.73,382.8,1321452
TCS,2010-05-14,383.0,388.5,377.5,381.92,2026996
TCS,2010-05-17,387.48,387.48,367.05,372.88,3722050
TCS,2010-05-18,373.0,373.0,363.15,367.55,3199180
TCS,2010-05-19,365.0,366.5,358.15,360.75,3929266
TCS,2010-05-20,364.5,366.15,358.08,365.0,2398092
TCS,2010-05-21,355.0,362.95,342.63,359.35,2675092
TCS,2010-05-24,362.5,365.0,356.35,358.8,2885428
TCS,2010-05-25,354.0,357.0,345.77,349.77,2297366
TCS,2010-05-26,354.0,372.4,352.05,369.0,3689464
TCS,2010-05-27,367.5,374.98,363.6,370.92,6883872
TCS,2010-05-28,374.9,376.75,367.75,375.4,2479374
TCS,2010-05-31,374.25,376.45,369.0,371.52,3327660
TCS,2010-06-01,371.52,375.98,367.35,369.6,3136912
TCS,2010-06-02,368.9,379.75,368.15,377.13,2769330
TCS,2010-06-03,380.0,384.5,372.55,382.73,1684434
TCS,2010-06-04,382.73,384.85,377.6,382.67,1368210
TCS,2010-06-07,374.95,378.9,368.0,376.63,1734922
TCS,2010-06-08,377.0,381.0,373.5,375.1,2242222
TCS,2010-06-09,376.0,379.27,365.5,366.52,4867400
TCS,2010-06-10,365.0,376.5,365.0,375.25,1796036
TCS,2010-06-11,380.9,381.65,375.5,379.55,3237024
TCS,2010-06-14,381.67,393.55,379.0,390.5,3550492
TCS,2010-06-15,378.33,388.85,378.33,383.05,2642976
TCS,2010-06-16,388.55,389.98,383.65,387.4,2328816
TCS,2010-06-17,388.5,392.4,381.85,387.65,1528920
TCS,2010-06-18,387.65,394.45,386.13,391.6,2225672
TCS,2010-06-21,396.45,397.0,392.3,393.85,1907428
TCS,2010-06-22,392.5,393.25,386.65,389.33,1468324
TCS,2010-06-23,385.0,394.48,384.92,393.15,2959524
TCS,2010-06-24,393.15,394.25,383.85,386.73,3777510
TCS,2010-06-25,387.9,387.9,378.05,379.25,2037322
TCS,2010-06-28,379.23,383.58,378.8,382.38,1153124
TCS,2010-06-29,382.5,382.5,374.5,376.9,2614662
TCS,2010-06-30,377.5,379.95,370.63,375.5,3316516
TCS,2010-07-01,375.0,375.0,362.88,366.0,3407744
TCS,2010-07-02,367.4,373.0,365.42,371.9,2943550
TCS,2010-07-05,374.4,374.45,368.55,369.5,2165596
TCS,2010-07-06,368.25,380.95,367.92,379.58,2760904
TCS,2010-07-07,380.7,383.7,374.48,382.3,2152934
TCS,2010-07-08,386.0,389.5,384.83,388.4,2187564
TCS,2010-07-09,390.0,392.0,385.38,387.23,1836666
TCS,2010-07-12,389.9,397.0,389.9,395.85,2725776
TCS,2010-07-13,396.0,396.0,384.77,387.33,5545886
TCS,2010-07-14,389.0,392.35,385.13,387.33,2833842
TCS,2010-07-15,385.5,392.45,382.63,391.05,3795536
TCS,2010-07-16,397.5,419.25,397.5,416.83,19135452
TCS,2010-07-19,415.73,417.35,411.63,413.35,3027924
TCS,2010-07-20,413.35,417.27,412.5,413.63,2342062
TCS,2010-07-21,416.0,422.4,414.8,421.5,2943720
TCS,2010-07-22,421.5,423.0,416.25,421.85,1362882
TCS,2010-07-23,425.0,425.0,417.55,419.65,1894472
TCS,2010-07-26,421.2,425.8,420.2,424.63,2766490
TCS,2010-07-27,427.5,429.9,423.1,424.58,2106602
TCS,2010-07-28,425.5,428.98,423.5,427.23,4359228
TCS,2010-07-29,427.5,427.5,424.5,425.0,5331904
TCS,2010-07-30,424.5,425.0,417.5,419.9,1283426
TCS,2010-08-02,421.5,424.23,418.5,419.15,2827762
TCS,2010-08-03,420.5,422.25,414.27,416.02,1281552
TCS,2010-08-04,418.0,436.0,417.92,434.4,5583934
TCS,2010-08-05,436.0,441.2,432.83,438.92,2912950
TCS,2010-08-06,440.0,441.75,430.33,432.35,2437734
TCS,2010-08-09,430.58,441.85,423.05,439.92,4259986
TCS,2010-08-10,442.5,442.5,430.7,432.25,1545194
TCS,2010-08-11,431.0,436.5,427.4,429.08,4020248
TCS,2010-08-12,428.45,428.45,423.1,426.73,2278092
TCS,2010-08-13,428.5,431.45,419.0,427.2,2589906
TCS,2010-08-16,428.5,431.27,424.4,427.05,1319098
TCS,2010-08-17,425.05,430.5,422.0,425.1,1733196
TCS,2010-08-18,426.5,437.9,425.0,435.55,2888916
TCS,2010-08-19,437.0,440.45,433.65,436.02,2148534
TCS,2010-08-20,434.5,439.95,431.5,434.48,1746396
TCS,2010-08-23,430.0,437.73,428.52,435.2,1049830
TCS,2010-08-24,435.0,440.95,432.5,435.35,2650474
TCS,2010-08-25,436.0,440.75,433.15,435.6,2379968
TCS,2010-08-26,437.0,439.5,430.13,438.25,4204428
TCS,2010-08-27,436.05,436.5,425.5,428.02,1276514
TCS,2010-08-30,431.4,431.4,420.05,422.83,1558570
TCS,2010-08-31,420.0,423.85,415.1,421.88,2447874
TCS,2010-09-01,421.0,430.5,420.0,429.2,2745484
TCS,2010-09-02,433.75,433.75,420.75,422.05,2758800
TCS,2010-09-03,425.0,425.75,417.55,418.65,2777970
TCS,2010-09-06,419.0,428.75,419.0,427.67,2287978
TCS,2010-09-07,429.0,437.45,428.0,435.67,2484236
TCS,2010-09-08,432.0,441.45,429.45,439.52,4189478
TCS,2010-09-09,441.0,441.25,435.67,437.35,2938158
TCS,2010-09-13,435.67,444.5,435.35,439.88,2349410
TCS,2010-09-14,441.5,449.5,440.15,447.67,3071038
TCS,2010-09-15,450.0,459.7,449.5,457.4,5560394
TCS,2010-09-16,454.0,456.73,432.25,447.7,2334264
TCS,2010-09-17,450.05,459.38,450.05,456.9,3007978
TCS,2010-09-20,458.5,460.95,453.35,456.13,2419108
TCS,2010-09-21,456.0,479.0,455.15,476.98,4997184
TCS,2010-09-22,478.0,480.0,465.0,467.63,4031066
TCS,2010-09-23,470.0,472.65,463.9,465.67,3327236
TCS,2010-09-24,466.55,468.95,462.5,465.98,2738784
TCS,2010-09-27,467.5,470.73,461.0,463.8,3423290
TCS,2010-09-28,462.63,465.15,457.05,459.83,2521714
TCS,2010-09-29,462.5,468.63,457.45,460.17,3370194
TCS,2010-09-30,462.5,465.0,457.58,463.48,7560924
TCS,2010-10-01,463.5,483.0,461.0,480.8,3326156
TCS,2010-10-04,483.38,487.5,476.5,477.9,2140956
TCS,2010-10-05,475.0,482.98,473.08,475.13,2211664
TCS,2010-10-06,475.0,483.95,475.0,479.83,1838960
TCS,2010-10-07,480.0,483.0,469.2,474.4,1972940
TCS,2010-10-08,472.02,477.35,434.5,471.3,2695996
TCS,2010-10-11,471.3,476.98,464.52,470.45,3065370
TCS,2010-10-12,471.33,477.9,469.55,475.35,2608902
TCS,2010-10-13,477.98,498.85,474.55,496.42,5350604
TCS,2010-10-14,498.45,502.0,491.17,493.02,2949086
TCS,2010-10-15,499.5,505.5,472.5,475.15,5717798
TCS,2010-10-18,485.0,492.0,465.0,490.63,4480734
TCS,2010-10-19,491.0,493.7,482.05,483.88,2200912
TCS,2010-10-20,482.25,490.25,478.1,481.63,2206638
TCS,2010-10-21,487.02,496.92,485.0,493.1,3752354
TCS,2010-10-22,511.0,524.7,511.0,520.1,9610404
TCS,2010-10-25,521.5,536.47,518.6,533.47,5156316
TCS,2010-10-26,531.75,533.88,520.78,531.3,3507024
TCS,2010-10-27,530.0,533.4,521.78,524.1,2141382
TCS,2010-10-28,525.0,533.78,520.0,526.45,5255690
TCS,2010-10-29,530.0,530.0,515.5,526.45,2212398
TCS,2010-11-01,526.03,533.2,524.55,526.7,1147948
TCS,2010-11-02,527.5,530.0,521.85,524.72,1565778
TCS,2010-11-03,525.45,539.5,524.2,526.4,2217878
TCS,2010-11-04,531.0,539.3,530.75,534.58,1717440
TCS,2010-11-05,541.45,541.95,537.67,538.88,358966
TCS,2010-11-08,540.0,541.2,531.05,534.08,2248586
TCS,2010-11-09,536.95,549.35,534.25,545.55,3504086
TCS,2010-11-10,546.13,554.0,543.05,546.15,1540224
TCS,2010-11-11,545.0,545.0,529.13,532.38,1926096
TCS,2010-11-12,530.0,534.95,524.1,527.95,1802330
TCS,2010-11-15,532.5,539.92,526.5,533.0,1389396
TCS,2010-11-16,533.0,533.2,521.1,524.45,2178076
TCS,2010-11-18,536.0,536.0,520.0,521.4,2765160
TCS,2010-11-19,522.45,524.5,503.0,507.7,2172652
TCS,2010-11-22,508.0,521.5,505.75,519.55,2221236
TCS,2010-11-23,517.0,522.5,506.2,515.03,1684448
TCS,2010-11-24,512.5,517.25,499.48,502.38,3008608
TCS,2010-11-25,505.02,520.95,503.55,510.9,5855006
TCS,2010-11-26,512.5,527.0,512.5,523.63,3617826
TCS,2010-11-29,527.5,539.25,525.13,535.65,4518892
TCS,2010-11-30,530.25,543.03,526.55,538.0,4808408
TCS,2010-12-01,532.0,546.6,532.0,540.95,3776032
TCS,2010-12-02,545.5,549.6,537.53,547.9,4095716
TCS,2010-12-03,546.53,556.5,545.58,548.67,2030112
TCS,2010-12-06,550.0,555.0,547.65,550.85,1930954
TCS,2010-12-07,550.0,550.0,541.05,543.75,2158324
TCS,2010-12-08,545.47,546.47,535.63,539.58,1984132
TCS,2010-12-09,541.85,548.65,534.05,536.3,2579902
TCS,2010-12-10,533.5,541.92,528.5,537.45,2245624
TCS,2010-12-13,535.5,540.35,524.2,538.05,2115066
TCS,2010-12-14,536.6,544.8,532.08,540.47,2615340
TCS,2010-12-15,542.55,554.2,540.75,551.83,2572034
TCS,2010-12-16,554.5,572.0,552.08,570.35,4515704
TCS,2010-12-20,567.4,588.5,557.42,583.35,4514046
TCS,2010-12-21,584.5,586.13,577.0,580.4,2810642
TCS,2010-12-22,583.5,584.5,568.88,574.88,3186836
TCS,2010-12-23,575.0,579.78,566.05,570.0,2850924
TCS,2010-12-24,567.0,574.4,562.88,570.55,1624640
TCS,2010-12-27,572.5,579.72,569.1,570.6,1664936
TCS,2010-12-28,570.6,575.45,570.03,573.17,1012876
TCS,2010-12-29,574.5,581.0,573.53,578.47,1042370
TCS,2010-12-30,576.25,587.4,576.25,585.1,3845552
TCS,2010-12-31,586.25,590.0,580.9,582.83,1532980
TCS,2011-01-03,583.5,588.47,577.28,579.03,1405042
TCS,2011-01-04,581.95,583.08,569.05,572.38,2502868
TCS,2011-01-05,572.63,582.95,570.88,579.47,3069674
TCS,2011-01-06,584.0,591.0,576.55,585.85,2846720
TCS,2011-01-07,588.0,593.42,569.08,571.33,2532724
TCS,2011-01-10,573.75,574.5,560.5,565.45,3952426
TCS,2011-01-11,561.5,567.78,543.9,549.25,3768730
TCS,2011-01-12,554.95,575.8,554.0,567.97,3160874
TCS,2011-01-13,564.47,577.97,558.1,562.13,5589198
TCS,2011-01-14,564.95,575.0,560.0,560.08,3151692
TCS,2011-01-17,560.6,573.28,560.0,568.7,3000212
TCS,2011-01-18,587.0,604.45,582.17,601.28,8481370
TCS,2011-01-19,601.72,604.5,592.5,596.5,2952040
TCS,2011-01-20,590.0,609.38,590.0,606.1,4545208
TCS,2011-01-21,605.0,610.0,602.0,605.83,2597404
TCS,2011-01-24,600.0,610.0,599.13,604.6,2016678
TCS,2011-01-25,607.4,609.65,590.0,594.28,2467094
TCS,2011-01-27,593.78,604.97,590.8,599.7,4714118
TCS,2011-01-28,597.5,601.8,582.63,590.67,3014578
TCS,2011-01-31,584.5,584.5,564.28,579.75,5940816
TCS,2011-02-01,582.5,582.5,566.5,575.08,4212708
TCS,2011-02-02,585.0,599.45,581.17,591.22,3937618
TCS,2011-02-03,592.35,597.85,585.33,591.85,1883412
TCS,2011-02-04,588.0,591.55,570.13,574.4,3457600
TCS,2011-02-07,586.75,586.75,563.25,565.58,2578382
TCS,2011-02-08,566.0,574.95,559.25,562.55,5288638
TCS,2011-02-09,561.25,564.8,541.85,549.15,6012732
TCS,2011-02-10,550.0,557.25,536.0,545.38,4551822
TCS,2011-02-11,542.05,552.1,527.95,544.8,2945056
TCS,2011-02-14,545.5,560.0,543.5,556.15,2462548
TCS,2011-02-15,559.5,559.5,538.28,548.85,3625426
TCS,2011-02-16,552.5,554.85,540.5,548.25,2464592
TCS,2011-02-17,552.5,557.22,546.2,554.6,1477760
TCS,2011-02-18,555.13,566.2,541.05,544.85,4076928
TCS,2011-02-21,545.0,574.0,529.1,569.3,5657800
TCS,2011-02-22,561.33,573.85,560.0,569.38,3305400
TCS,2011-02-23,564.08,572.47,561.55,562.78,1879344
TCS,2011-02-24,559.5,569.38,545.65,555.9,5378830
TCS,2011-02-25,552.65,558.5,544.13,555.03,3070474
TCS,2011-02-28,550.6,574.13,550.0,555.13,3229396
TCS,2011-03-01,556.5,566.0,548.8,562.25,3167804
TCS,2011-03-03,559.95,577.5,553.5,575.1,3452600
TCS,2011-03-04,581.67,581.67,566.25,567.78,2061198
TCS,2011-03-07,562.0,562.5,547.22,554.13,4184588
TCS,2011-03-08,552.58,564.4,552.58,558.85,3947902
TCS,2011-03-09,561.28,569.0,559.25,563.35,2424486
TCS,2011-03-10,561.0,561.0,550.0,554.28,1871324
TCS,2011-03-11,550.0,551.2,531.65,538.53,5012882
TCS,2011-03-14,535.5,551.0,529.2,548.78,3248618
TCS,2011-03-15,537.5,547.72,532.83,544.9,3411868
TCS,2011-03-16,546.0,561.72,545.58,557.42,2677874
TCS,2011-03-17,552.5,559.45,546.33,549.0,2056102
TCS,2011-03-18,546.75,554.5,538.05,541.38,2211348
TCS,2011-03-21,545.75,545.75,533.25,535.4,2619090
TCS,2011-03-22,537.55,540.0,531.5,534.75,2657774
TCS,2011-03-23,535.5,535.5,528.63,532.17,4352248
TCS,2011-03-24,535.5,547.78,535.0,546.7,3094834
TCS,2011-03-25,558.42,564.25,551.88,559.83,4146434
TCS,2011-03-28,561.92,563.35,554.0,559.95,2248642
TCS,2011-03-29,560.0,575.95,559.58,569.35,3159588
TCS,2011-03-30,574.0,582.0,572.45,575.97,2294770
TCS,2011-03-31,576.0,599.0,576.0,591.95,7394126
TCS,2011-04-01,592.5,599.38,586.28,590.08,1799624
TCS,2011-04-04,592.5,608.0,592.0,606.6,2311616
TCS,2011-04-05,607.53,621.97,601.88,619.92,2891014
TCS,2011-04-06,619.5,623.47,607.08,610.92,2422352
TCS,2011-04-07,610.0,610.0,597.58,599.6,2149016
TCS,2011-04-08,598.45,607.0,592.38,598.0,1983768
TCS,2011-04-11,590.08,597.5,587.65,589.2,2256232
TCS,2011-04-13,587.5,610.7,587.15,605.05,3757530
TCS,2011-04-15,608.45,609.95,590.0,595.7,7566770
TCS,2011-04-18,599.0,606.25,570.03,572.3,7765454
TCS,2011-04-19,572.3,584.7,570.0,582.35,3120224
TCS,2011-04-20,589.9,612.0,589.78,609.35,5338548
TCS,2011-04-21,620.5,622.9,585.42,596.05,17333968
TCS,2011-04-25,598.5,602.0,586.33,598.92,4191552
TCS,2011-04-26,600.0,601.0,590.17,594.5,3155246
TCS,2011-04-27,597.47,597.47,588.03,590.3,1774478
TCS,2011-04-28,590.08,591.75,577.8,579.33,2846194
TCS,2011-04-29,586.0,586.0,575.13,582.83,1866696
TCS,2011-05-02,585.0,588.75,576.25,579.22,1543070
TCS,2011-05-03,581.0,581.0,565.5,569.22,2120156
TCS,2011-05-04,573.0,573.0,557.58,568.53,2722934
TCS,2011-05-05,572.5,572.5,554.05,557.5,1885596
TCS,2011-05-06,560.0,576.75,559.88,574.47,2405348
TCS,2011-05-09,575.0,575.97,562.25,567.78,1012232
TCS,2011-05-10,566.5,579.97,564.0,569.95,1529158
TCS,2011-05-11,569.5,575.85,563.05,570.13,1460670
TCS,2011-05-12,566.95,566.95,554.17,555.88,2540458
TCS,2011-05-13,556.0,571.15,556.0,563.55,2365488
TCS,2011-05-16,560.5,573.7,560.0,565.55,2227368
TCS,2011-05-17,561.03,574.6,561.03,570.85,1391414
TCS,2011-05-18,571.13,580.75,571.13,577.53,2225180
TCS,2011-05-19,582.5,585.0,578.0,582.42,2050922
TCS,2011-05-20,586.88,591.7,581.63,587.5,2050600
TCS,2011-05-23,582.0,585.25,575.0,583.28,2017284
TCS,2011-05-24,581.33,586.4,569.58,574.95,1681994
TCS,2011-05-25,574.55,574.95,560.0,564.3,1867470
TCS,2011-05-26,569.5,571.5,560.0,567.88,2060218
TCS,2011-05-27,574.28,574.95,568.15,572.28,1286704
TCS,2011-05-30,575.5,579.97,571.15,575.97,1140868
TCS,2011-05-31,577.5,588.85,575.05,578.58,2644154
TCS,2011-06-01,578.5,588.5,578.5,587.7,982386
TCS,2011-06-02,579.45,586.0,578.33,583.88,1697654
TCS,2011-06-03,583.0,587.5,575.0,576.05,1367808
TCS,2011-06-06,570.0,584.0,570.0,582.17,1357074
TCS,2011-06-07,581.5,591.58,579.0,589.65,1837442
TCS,2011-06-08,585.95,592.5,581.75,590.7,2127670
TCS,2011-06-09,587.5,596.9,587.5,593.17,2693966
TCS,2011-06-10,593.28,598.75,592.55,594.6,3774550
TCS,2011-06-13,594.6,595.25,586.28,587.65,3229400
TCS,2011-06-14,589.0,597.45,589.0,595.53,2125782
TCS,2011-06-15,593.0,602.5,590.63,592.13,2812382
TCS,2011-06-16,591.5,592.95,574.13,575.58,2337520
TCS,2011-06-17,577.5,578.5,552.0,554.6,3788146
TCS,2011-06-20,557.5,559.5,529.0,534.65,5310408
TCS,2011-06-21,537.5,555.35,531.6,553.38,3425946
TCS,2011-06-22,558.0,558.45,540.0,541.75,3570834
TCS,2011-06-23,540.9,550.5,535.05,548.5,2428236
TCS,2011-06-24,550.0,570.38,549.5,568.88,4151588
TCS,2011-06-27,561.0,577.35,561.0,575.3,3125218
TCS,2011-06-28,580.0,581.0,567.83,577.0,2133332
TCS,2011-06-29,577.35,589.45,577.35,584.92,2958704
TCS,2011-06-30,584.9,596.0,583.5,592.1,5172916
TCS,2011-07-01,599.0,599.0,589.85,595.95,1920840
TCS,2011-07-04,596.5,600.0,590.0,592.85,1603734
TCS,2011-07-05,594.9,595.5,586.7,589.72,2061136
TCS,2011-07-06,589.13,596.45,585.85,591.4,1490178
TCS,2011-07-07,591.55,600.0,591.55,597.95,2602634
TCS,2011-07-08,598.0,602.5,584.63,585.83,3412060
TCS,2011-07-11,585.0,588.9,573.3,578.33,1822504
TCS,2011-07-12,567.85,574.4,556.05,572.67,4079404
TCS,2011-07-13,575.0,584.0,565.5,574.53,3952600
TCS,2011-07-14,575.0,579.3,559.55,561.85,6937844
TCS,2011-07-15,584.0,588.95,570.55,573.03,7279700
TCS,2011-07-18,574.0,576.0,561.15,562.53,3125208
TCS,2011-07-19,560.8,574.08,560.13,570.03,2195292
TCS,2011-07-20,575.0,575.9,562.5,566.22,2807746
TCS,2011-07-21,566.0,566.25,560.03,561.28,1850624
TCS,2011-07-22,563.38,570.65,563.25,566.7,2090442
TCS,2011-07-25,567.5,572.0,561.58,569.95,4740714
TCS,2011-07-26,569.9,575.97,563.63,572.33,3968722
TCS,2011-07-27,574.47,577.33,569.08,573.58,2024290
TCS,2011-07-28,570.0,572.45,560.15,564.78,4093814
TCS,2011-07-29,566.5,571.0,560.83,568.5,1719138
TCS,2011-08-01,571.2,574.95,562.55,567.63,1982346
TCS,2011-08-02,565.25,567.0,561.13,565.33,2025292
TCS,2011-08-03,560.0,562.85,547.67,555.17,3064246
TCS,2011-08-04,555.03,559.75,545.55,547.92,3049294
TCS,2011-08-05,536.58,537.0,514.0,528.97,5269388
TCS,2011-08-08,505.6,516.67,498.3,502.67,6549306
TCS,2011-08-09,482.5,492.6,473.85,482.4,8159270
TCS,2011-08-10,499.5,506.0,486.9,492.02,5949080
TCS,2011-08-11,490.0,491.7,481.5,489.17,2900464
TCS,2011-08-12,495.27,495.95,468.75,473.58,4169084
TCS,2011-08-16,483.5,489.17,478.02,486.8,2983568
TCS,2011-08-17,487.25,504.7,485.0,499.95,4557892
TCS,2011-08-18,502.95,504.65,479.0,481.17,3619896
TCS,2011-08-19,471.5,473.48,452.5,464.48,5443614
TCS,2011-08-22,464.5,465.0,451.0,459.02,3528922
TCS,2011-08-23,460.42,494.0,460.17,490.8,4874670
TCS,2011-08-24,489.0,489.0,477.5,481.3,3194790
TCS,2011-08-25,484.85,486.5,469.0,475.2,4445488
TCS,2011-08-26,475.55,484.75,470.0,474.23,3584910
TCS,2011-08-29,482.05,512.0,482.05,509.8,5590444
TCS,2011-08-30,515.0,525.15,512.08,521.2,5966682
TCS,2011-09-02,536.5,537.38,506.0,511.05,4413506
TCS,2011-09-05,507.9,516.6,499.23,513.85,3789658
TCS,2011-09-06,509.0,521.0,502.5,516.95,4763292
TCS,2011-09-07,517.05,525.0,512.5,515.5,4432156
TCS,2011-09-08,516.5,527.47,514.5,518.03,4892662
TCS,2011-09-09,520.0,525.8,505.33,508.02,5062650
TCS,2011-09-12,500.0,501.92,489.33,492.85,3297170
TCS,2011-09-13,498.9,512.0,494.38,496.88,3798204
TCS,2011-09-14,500.5,514.5,496.88,507.55,4745632
TCS,2011-09-15,514.0,522.9,505.0,520.88,3852238
TCS,2011-09-16,524.0,536.2,510.65,513.88,4656504
TCS,2011-09-19,510.75,516.25,506.25,509.02,2240234
TCS,2011-09-20,511.05,532.0,511.05,528.97,3487986
TCS,2011-09-21,533.97,533.97,518.45,521.75,2740760
TCS,2011-09-22,511.5,517.0,493.1,497.2,3141570
TCS,2011-09-23,494.0,507.5,491.13,495.15,4564232
TCS,2011-09-26,498.0,504.0,484.5,498.48,3388478
TCS,2011-09-27,506.9,522.5,503.0,520.28,3964578
TCS,2011-09-28,524.25,532.35,518.5,523.95,4425190
TCS,2011-09-29,521.63,534.0,517.85,530.72,5380350
TCS,2011-09-30,524.95,532.0,516.55,518.65,2691018
TCS,2011-10-03,510.0,524.95,507.65,521.65,3949264
TCS,2011-10-04,519.2,529.5,514.55,522.97,4718224
TCS,2011-10-05,527.25,531.5,520.5,521.78,3415262
TCS,2011-10-07,537.55,538.9,518.75,524.28,5085808
TCS,2011-10-10,524.0,537.0,524.0,532.35,3854814
TCS,2011-10-11,537.5,539.0,517.25,520.42,4476374
TCS,2011-10-12,533.0,544.7,531.0,539.53,5871662
TCS,2011-10-13,548.25,552.47,540.05,546.38,5408918
TCS,2011-10-14,544.7,570.38,544.45,567.13,6710132
TCS,2011-10-17,575.75,577.0,555.65,560.13,4358690
TCS,2011-10-18,531.0,532.13,510.25,516.78,12006778
TCS,2011-10-19,521.5,527.2,517.6,524.47,3827420
TCS,2011-10-20,518.0,523.5,515.15,522.45,2245412
TCS,2011-10-21,527.45,530.0,521.5,524.92,2461130
TCS,2011-10-24,530.0,546.15,529.75,539.88,3271720
TCS,2011-10-25,544.5,553.5,535.72,549.33,4158746
TCS,2011-10-26,552.5,555.0,546.67,547.95,411924
TCS,2011-10-28,564.5,569.55,555.5,560.75,3259116
TCS,2011-10-31,560.0,566.0,556.0,557.9,1778740
TCS,2011-11-01,554.0,561.5,548.13,554.22,1458210
TCS,2011-11-02,550.63,560.92,550.0,553.42,1550844
TCS,2011-11-03,548.9,554.7,543.5,552.5,1891268
TCS,2011-11-04,560.5,562.5,543.6,549.9,2716008
TCS,2011-11-08,548.0,557.4,548.0,552.63,1692104
TCS,2011-11-09,555.0,573.0,553.15,561.47,3921980
TCS,2011-11-11,555.0,570.5,553.63,565.5,3629590
TCS,2011-11-14,570.0,578.0,562.25,564.2,2329150
TCS,2011-11-15,562.53,569.47,560.0,562.2,1468478
TCS,2011-11-16,563.0,566.4,552.6,558.63,1871602
TCS,2011-11-17,557.5,561.75,553.8,557.58,1391988
TCS,2011-11-18,552.88,554.9,538.15,543.3,2789442
TCS,2011-11-21,542.5,544.15,530.05,533.6,2871704
TCS,2011-11-22,534.45,547.5,528.5,540.92,3723582
TCS,2011-11-23,540.97,540.97,520.5,531.15,2355750
TCS,2011-11-24,531.0,548.2,522.5,545.9,3766844
TCS,2011-11-25,542.5,543.95,528.55,531.95,2140604
TCS,2011-11-28,538.97,548.0,537.0,544.25,1504486
TCS,2011-11-29,546.5,552.95,543.1,546.65,2554696
TCS,2011-11-30,540.58,561.47,540.58,557.78,3481698
TCS,2011-12-01,570.0,574.28,563.1,567.4,2481448
TCS,2011-12-02,567.42,592.5,564.8,589.0,3968866
TCS,2011-12-05,586.25,591.95,581.28,590.47,1530476
TCS,2011-12-07,590.0,596.45,586.8,589.78,2637422
TCS,2011-12-08,585.0,594.5,583.58,588.8,3326444
TCS,2011-12-09,580.5,591.4,580.5,586.2,2763230
TCS,2011-12-12,588.0,595.0,577.55,590.17,3172170
TCS,2011-12-13,587.5,598.45,583.33,589.35,3274558
TCS,2011-12-14,590.25,594.5,585.0,591.22,3346176
TCS,2011-12-15,589.85,594.95,577.3,591.25,3669372
TCS,2011-12-16,588.28,591.28,566.15,573.15,3550896
TCS,2011-12-19,569.5,578.7,557.2,571.83,3667724
TCS,2011-12-20,572.67,575.55,564.13,566.67,1809396
TCS,2011-12-21,575.0,583.0,561.22,579.35,3116976
TCS,2011-12-22,576.0,581.92,567.13,575.85,2086268
TCS,2011-12-23,575.5,581.0,569.55,578.58,1578590
TCS,2011-12-26,578.58,595.1,576.75,594.2,2229352
TCS,2011-12-27,592.7,595.0,585.0,589.72,983902
TCS,2011-12-28,589.35,591.78,582.95,584.6,1197910
TCS,2011-12-29,581.75,589.05,579.75,582.85,1585728
TCS,2011-12-30,589.0,591.25,578.25,580.33,1545410
TCS,2012-01-02,580.5,592.97,576.5,589.3,2248542
TCS,2012-01-03,591.63,604.95,590.0,598.8,2708884
TCS,2012-01-04,602.45,602.5,584.65,586.5,2386770
TCS,2012-01-05,586.4,592.5,583.67,586.0,2547312
TCS,2012-01-06,583.0,594.17,578.4,584.7,2119728
TCS,2012-01-07,585.0,589.38,585.0,586.25,134102
TCS,2012-01-09,585.5,589.85,582.63,585.67,1509028
TCS,2012-01-10,587.5,592.75,579.25,582.7,3591790
TCS,2012-01-11,585.7,587.5,566.58,568.5,5675380
TCS,2012-01-12,550.5,557.5,534.33,544.75,9528684
TCS,2012-01-13,548.58,551.67,536.5,542.88,4019828
TCS,2012-01-16,542.0,557.0,539.45,554.7,3047202
