symbol,date,open,high,low,close,volume
KOTAKBANK,2018-05-11,1250.0,1272.4,1248.05,1267.3,1416236
KOTAKBANK,2018-05-14,1268.0,1288.15,1256.25,1271.6,1674393
KOTAKBANK,2018-05-15,1274.0,1304.45,1259.25,1283.85,3979395
KOTAKBANK,2018-05-16,1272.0,1293.05,1265.0,1281.4,1381194
KOTAKBANK,2018-05-17,1285.0,1296.0,1265.0,1270.7,2201571
KOTAKBANK,2018-05-18,1268.0,1297.05,1267.0,1294.4,3368549
KOTAKBANK,2018-05-21,1299.95,1299.95,1269.55,1276.65,1998879
KOTAKBANK,2018-05-22,1276.8,1284.25,1258.65,1262.7,1357645
KOTAKBANK,2018-05-23,1260.0,1264.95,1242.0,1255.35,1512791
KOTAKBANK,2018-05-24,1250.5,1279.55,1246.15,1275.45,1572433
KOTAKBANK,2018-05-25,1277.95,1306.85,1272.5,1295.85,1065643
KOTAKBANK,2018-05-28,1300.0,1309.7,1289.8,1297.15,1527809
KOTAKBANK,2018-05-29,1297.1,1300.9,1278.45,1284.25,1094590
KOTAKBANK,2018-05-30,1276.85,1308.4,1270.3,1303.25,2044432
KOTAKBANK,2018-05-31,1306.9,1400.0,1301.45,1334.6,6684898
KOTAKBANK,2018-06-01,1317.0,1334.0,1307.15,1318.0,2332688
KOTAKBANK,2018-06-04,1334.0,1334.0,1293.0,1303.95,1462047
KOTAKBANK,2018-06-05,1303.95,1312.65,1297.2,1304.7,2085438
KOTAKBANK,2018-06-06,1307.0,1320.95,1300.0,1315.7,1030269
KOTAKBANK,2018-06-07,1324.0,1334.7,1306.5,1310.45,2049203
KOTAKBANK,2018-06-08,1308.0,1324.95,1301.25,1318.35,1848047
KOTAKBANK,2018-06-11,1324.0,1329.85,1319.0,1323.35,1311222
KOTAKBANK,2018-06-12,1329.0,1332.65,1320.1,1329.3,977752
KOTAKBANK,2018-06-13,1331.4,1331.6,1312.65,1325.65,1495398
KOTAKBANK,2018-06-14,1324.95,1338.05,1319.5,1332.65,1584229
KOTAKBANK,2018-06-15,1332.6,1344.5,1322.35,1340.0,1658235
KOTAKBANK,2018-06-18,1340.0,1341.0,1311.75,1315.3,1803688
KOTAKBANK,2018-06-19,1315.3,1322.15,1300.2,1303.25,1616945
KOTAKBANK,2018-06-20,1309.0,1328.4,1299.05,1324.6,1125338
KOTAKBANK,2018-06-21,1332.0,1332.0,1311.1,1313.95,915466
KOTAKBANK,2018-06-22,1318.25,1324.0,1308.45,1321.4,1267210
KOTAKBANK,2018-06-25,1321.0,1335.0,1315.0,1328.0,1051297
KOTAKBANK,2018-06-26,1322.0,1342.1,1320.15,1329.85,1637022
KOTAKBANK,2018-06-27,1332.0,1339.8,1320.1,1324.2,1308470
KOTAKBANK,2018-06-28,1319.0,1349.9,1312.1,1339.1,4308361
KOTAKBANK,2018-06-29,1336.0,1360.0,1335.3,1342.95,2305393
KOTAKBANK,2018-07-02,1348.85,1354.4,1332.0,1337.95,1301687
KOTAKBANK,2018-07-03,1337.0,1357.0,1327.6,1353.15,1487237
KOTAKBANK,2018-07-04,1355.1,1369.9,1346.35,1365.25,1347778
KOTAKBANK,2018-07-05,1373.0,1377.55,1363.5,1365.0,1814111
KOTAKBANK,2018-07-06,1358.2,1376.8,1358.2,1371.2,1042184
KOTAKBANK,2018-07-09,1374.9,1387.75,1367.5,1385.1,1875664
KOTAKBANK,2018-07-10,1386.15,1388.6,1366.2,1372.15,1476023
KOTAKBANK,2018-07-11,1371.85,1389.85,1367.0,1386.95,1447218
KOTAKBANK,2018-07-12,1394.9,1400.5,1382.2,1389.8,1599679
KOTAKBANK,2018-07-13,1385.25,1411.9,1385.25,1404.35,1439199
KOTAKBANK,2018-07-16,1409.8,1417.0,1398.2,1408.45,1505129
KOTAKBANK,2018-07-17,1408.45,1415.75,1393.2,1400.6,1449255
KOTAKBANK,2018-07-18,1404.0,1407.95,1392.2,1398.55,1373015
KOTAKBANK,2018-07-19,1408.0,1408.0,1333.85,1347.4,6013280
KOTAKBANK,2018-07-20,1340.0,1366.55,1331.0,1333.3,3305843
KOTAKBANK,2018-07-23,1330.0,1351.0,1322.3,1337.05,1957666
KOTAKBANK,2018-07-24,1342.0,1348.95,1305.15,1312.25,3125964
KOTAKBANK,2018-07-25,1309.0,1317.5,1294.0,1314.9,3117078
KOTAKBANK,2018-07-26,1311.65,1322.5,1294.35,1311.25,3664497
KOTAKBANK,2018-07-27,1313.05,1327.0,1305.65,1311.1,1885821
KOTAKBANK,2018-07-30,1307.9,1307.9,1285.5,1305.25,1720338
KOTAKBANK,2018-07-31,1303.8,1313.6,1287.15,1306.85,1827739
KOTAKBANK,2018-08-01,1304.85,1326.1,1304.85,1312.7,1684489
KOTAKBANK,2018-08-02,1309.65,1311.0,1276.7,1280.2,2065057
KOTAKBANK,2018-08-03,1297.0,1314.0,1289.35,1309.5,2745749
KOTAKBANK,2018-08-06,1313.95,1314.0,1279.0,1282.8,1895761
KOTAKBANK,2018-08-07,1287.0,1298.9,1274.15,1283.7,1751392
KOTAKBANK,2018-08-08,1288.0,1299.7,1282.55,1288.3,1517072
KOTAKBANK,2018-08-09,1292.0,1292.0,1270.1,1277.25,1422779
KOTAKBANK,2018-08-10,1273.05,1289.9,1272.0,1285.5,1539484
KOTAKBANK,2018-08-13,1275.0,1291.25,1275.0,1287.15,1981311
KOTAKBANK,2018-08-14,1290.0,1298.8,1285.0,1293.0,1605329
KOTAKBANK,2018-08-16,1270.0,1272.0,1242.75,1245.4,5749494
KOTAKBANK,2018-08-17,1252.0,1273.95,1245.0,1263.25,3253970
KOTAKBANK,2018-08-20,1263.25,1280.25,1261.45,1274.75,1054743
KOTAKBANK,2018-08-21,1269.25,1272.6,1260.25,1263.4,1143471
KOTAKBANK,2018-08-23,1264.0,1264.0,1238.0,1247.7,3151993
KOTAKBANK,2018-08-24,1248.9,1263.95,1242.35,1254.5,2214361
KOTAKBANK,2018-08-27,1260.05,1284.95,1258.3,1274.9,2499503
KOTAKBANK,2018-08-28,1279.4,1295.0,1275.15,1285.1,1608796
KOTAKBANK,2018-08-29,1282.15,1295.0,1275.0,1288.6,1473564
KOTAKBANK,2018-08-30,1282.0,1282.0,1263.4,1278.05,2372843
KOTAKBANK,2018-08-31,1275.55,1294.0,1275.55,1287.25,1569633
KOTAKBANK,2018-09-03,1292.0,1295.0,1265.0,1269.1,2076747
KOTAKBANK,2018-09-04,1270.0,1275.3,1251.1,1257.6,2001489
KOTAKBANK,2018-09-05,1257.0,1266.0,1227.6,1238.15,2262546
KOTAKBANK,2018-09-06,1242.0,1264.6,1238.15,1260.9,2947633
KOTAKBANK,2018-09-07,1257.0,1260.0,1238.1,1244.95,1452290
KOTAKBANK,2018-09-10,1241.0,1241.5,1215.0,1223.35,2437820
KOTAKBANK,2018-09-11,1227.0,1227.65,1203.75,1206.4,2287373
KOTAKBANK,2018-09-12,1206.0,1233.75,1200.0,1230.4,2105288
KOTAKBANK,2018-09-14,1240.0,1244.65,1228.55,1239.55,1921249
KOTAKBANK,2018-09-17,1227.65,1238.9,1221.65,1230.4,1861679
KOTAKBANK,2018-09-18,1227.95,1233.85,1210.5,1215.3,2270665
KOTAKBANK,2018-09-19,1217.0,1234.0,1217.0,1226.9,2077024
KOTAKBANK,2018-09-21,1227.0,1246.0,1143.0,1180.2,4533128
KOTAKBANK,2018-09-24,1180.0,1182.95,1144.3,1148.7,3457790
KOTAKBANK,2018-09-25,1146.0,1191.1,1120.15,1183.35,3776071
KOTAKBANK,2018-09-26,1186.1,1188.65,1161.3,1169.4,2446177
KOTAKBANK,2018-09-27,1172.0,1177.15,1138.95,1142.45,3967316
KOTAKBANK,2018-09-28,1147.0,1163.0,1133.35,1141.6,3421603
KOTAKBANK,2018-10-01,1090.0,1130.8,1002.2,1122.0,10535080
KOTAKBANK,2018-10-03,1116.9,1138.55,1086.1,1098.25,2961974
KOTAKBANK,2018-10-04,1085.0,1094.55,1056.6,1074.5,3439111
KOTAKBANK,2018-10-05,1070.7,1088.95,1040.45,1052.2,3767039
KOTAKBANK,2018-10-08,1050.05,1116.8,1044.15,1104.3,4067810
KOTAKBANK,2018-10-09,1106.0,1126.5,1085.5,1108.45,3114848
KOTAKBANK,2018-10-10,1113.5,1146.6,1112.25,1137.75,3385261
KOTAKBANK,2018-10-11,1100.0,1120.0,1095.0,1115.55,2283217
KOTAKBANK,2018-10-12,1122.0,1173.15,1122.0,1167.15,6276615
KOTAKBANK,2018-10-15,1170.0,1183.8,1157.5,1170.45,3181839
KOTAKBANK,2018-10-16,1171.5,1181.7,1162.75,1175.75,3685402
KOTAKBANK,2018-10-17,1185.0,1188.65,1172.25,1176.0,4792844
KOTAKBANK,2018-10-19,1165.0,1206.0,1160.6,1198.95,3566784
KOTAKBANK,2018-10-22,1205.2,1219.2,1157.5,1164.0,4342603
KOTAKBANK,2018-10-23,1150.0,1179.8,1143.55,1174.45,2237537
KOTAKBANK,2018-10-24,1185.0,1195.05,1153.95,1177.1,4309834
KOTAKBANK,2018-10-25,1173.0,1194.2,1165.0,1185.8,3613893
KOTAKBANK,2018-10-26,1185.0,1193.0,1152.3,1158.6,1842212
KOTAKBANK,2018-10-29,1152.1,1152.9,1098.45,1138.1,3711300
KOTAKBANK,2018-10-30,1140.0,1146.0,1115.3,1123.8,1950633
KOTAKBANK,2018-10-31,1129.1,1135.0,1107.0,1119.15,2764840
KOTAKBANK,2018-11-01,1123.7,1126.75,1101.1,1109.55,2669317
KOTAKBANK,2018-11-02,1118.25,1146.0,1112.5,1133.2,3900710
KOTAKBANK,2018-11-05,1135.0,1135.0,1115.5,1129.45,1403820
KOTAKBANK,2018-11-06,1128.45,1140.0,1121.15,1125.3,2106333
KOTAKBANK,2018-11-07,1134.0,1139.3,1132.35,1134.3,163566
KOTAKBANK,2018-11-09,1132.0,1138.85,1115.75,1135.55,1636807
KOTAKBANK,2018-11-12,1139.0,1161.95,1138.15,1153.7,2287379
KOTAKBANK,2018-11-13,1150.0,1171.4,1140.0,1165.9,2117621
KOTAKBANK,2018-11-14,1170.1,1175.0,1122.4,1129.9,2706898
KOTAKBANK,2018-11-15,1139.0,1166.0,1132.0,1162.25,3049191
KOTAKBANK,2018-11-16,1172.0,1173.0,1152.75,1168.6,1862043
KOTAKBANK,2018-11-19,1175.0,1188.95,1165.0,1175.25,2005694
KOTAKBANK,2018-11-20,1170.0,1178.3,1162.15,1169.95,1805161
KOTAKBANK,2018-11-21,1169.95,1185.0,1169.85,1176.7,1432572
KOTAKBANK,2018-11-22,1171.0,1182.0,1167.6,1170.6,1257089
KOTAKBANK,2018-11-26,1173.15,1180.0,1153.05,1170.55,2456379
KOTAKBANK,2018-11-27,1163.1,1178.95,1163.1,1173.55,1737759
KOTAKBANK,2018-11-28,1172.15,1187.7,1157.6,1160.25,1950956
KOTAKBANK,2018-11-29,1165.5,1219.9,1157.0,1212.95,6607241
KOTAKBANK,2018-11-30,1209.0,1238.4,1197.7,1233.95,3005495
KOTAKBANK,2018-12-03,1240.0,1244.0,1218.4,1226.1,1817913
KOTAKBANK,2018-12-04,1227.0,1236.3,1210.0,1225.3,1565130
KOTAKBANK,2018-12-05,1221.55,1228.4,1203.0,1211.5,2856527
KOTAKBANK,2018-12-06,1205.0,1205.0,1171.15,1180.25,3097300
KOTAKBANK,2018-12-07,1181.0,1345.95,1176.15,1279.65,33807619
KOTAKBANK,2018-12-10,1244.1,1289.9,1188.0,1198.35,18948035
KOTAKBANK,2018-12-11,1189.0,1239.0,1171.0,1218.7,10078591
KOTAKBANK,2018-12-12,1229.4,1261.0,1224.2,1237.15,6563999
KOTAKBANK,2018-12-13,1240.0,1271.8,1228.6,1264.4,4227732
KOTAKBANK,2018-12-14,1264.4,1271.7,1247.1,1255.95,2671529
KOTAKBANK,2018-12-17,1260.0,1266.0,1207.05,1222.45,7385641
KOTAKBANK,2018-12-18,1214.9,1239.65,1214.0,1237.1,3678466
KOTAKBANK,2018-12-19,1238.8,1245.7,1222.1,1225.65,3032003
KOTAKBANK,2018-12-20,1219.8,1239.4,1215.6,1236.3,2300954
KOTAKBANK,2018-12-21,1240.0,1242.9,1223.65,1227.2,2208029
KOTAKBANK,2018-12-24,1230.0,1243.45,1221.0,1238.5,1539829
KOTAKBANK,2018-12-26,1234.5,1250.8,1210.5,1248.15,2379224
KOTAKBANK,2018-12-27,1257.25,1258.65,1235.35,1240.25,2653738
KOTAKBANK,2018-12-28,1244.25,1250.9,1235.05,1241.35,1740134
KOTAKBANK,2018-12-31,1237.0,1262.5,1233.5,1256.5,2324352
KOTAKBANK,2019-01-01,1254.0,1256.0,1242.25,1250.45,1202580
KOTAKBANK,2019-01-02,1247.9,1248.25,1227.0,1240.6,1713677
KOTAKBANK,2019-01-03,1240.0,1251.0,1227.65,1235.25,1825888
KOTAKBANK,2019-01-04,1238.0,1252.0,1230.0,1247.95,1468796
KOTAKBANK,2019-01-07,1250.95,1254.0,1241.0,1246.6,1211456
KOTAKBANK,2019-01-08,1243.0,1244.2,1225.95,1228.9,1661528
KOTAKBANK,2019-01-09,1237.35,1244.0,1228.1,1238.25,1647622
KOTAKBANK,2019-01-10,1239.0,1242.0,1216.35,1219.55,1651443
KOTAKBANK,2019-01-11,1225.0,1229.2,1213.2,1223.2,2129299
KOTAKBANK,2019-01-14,1217.0,1224.45,1206.4,1211.75,1364695
KOTAKBANK,2019-01-15,1217.0,1220.0,1210.3,1213.4,1153871
KOTAKBANK,2019-01-16,1215.7,1216.95,1198.0,1202.75,2374649
KOTAKBANK,2019-01-17,1208.0,1225.05,1200.0,1219.95,3934500
KOTAKBANK,2019-01-18,1220.1,1243.0,1216.5,1240.2,2598572
KOTAKBANK,2019-01-21,1240.7,1275.5,1222.65,1267.6,9785366
KOTAKBANK,2019-01-22,1279.0,1307.95,1273.1,1291.75,9072680
KOTAKBANK,2019-01-23,1298.9,1298.9,1271.05,1276.5,3258582
KOTAKBANK,2019-01-24,1274.0,1276.5,1263.0,1267.75,1459776
KOTAKBANK,2019-01-25,1268.8,1287.7,1258.55,1266.15,1441296
KOTAKBANK,2019-01-28,1269.0,1285.0,1255.0,1260.45,2054592
KOTAKBANK,2019-01-29,1260.0,1273.0,1248.0,1251.4,2591590
KOTAKBANK,2019-01-30,1255.0,1255.5,1217.8,1222.2,2754232
KOTAKBANK,2019-01-31,1222.0,1260.0,1211.4,1255.75,2968660
KOTAKBANK,2019-02-01,1257.05,1270.8,1240.2,1255.7,2189154
KOTAKBANK,2019-02-04,1245.0,1274.7,1245.0,1272.2,1379319
KOTAKBANK,2019-02-05,1276.0,1287.0,1267.5,1279.15,1917782
KOTAKBANK,2019-02-06,1280.0,1288.8,1276.35,1279.5,1158741
KOTAKBANK,2019-02-07,1280.0,1295.0,1275.3,1284.55,1198410
KOTAKBANK,2019-02-08,1284.0,1311.0,1277.3,1299.4,2481433
KOTAKBANK,2019-02-11,1296.0,1315.0,1294.0,1301.55,3144675
KOTAKBANK,2019-02-12,1300.0,1310.0,1295.3,1298.65,1482010
KOTAKBANK,2019-02-13,1305.0,1306.75,1292.8,1298.3,902822
KOTAKBANK,2019-02-14,1302.0,1302.25,1271.55,1286.8,2491111
KOTAKBANK,2019-02-15,1287.8,1290.0,1270.0,1283.65,2006955
KOTAKBANK,2019-02-18,1281.0,1288.0,1273.25,1277.05,1265173
KOTAKBANK,2019-02-19,1277.0,1285.25,1271.85,1280.45,1268328
KOTAKBANK,2019-02-20,1281.3,1292.0,1279.2,1289.75,1350202
KOTAKBANK,2019-02-21,1291.9,1297.6,1283.5,1289.15,1819094
KOTAKBANK,2019-02-22,1251.0,1258.0,1225.0,1237.9,83859904
KOTAKBANK,2019-02-25,1243.4,1246.85,1230.0,1240.95,3735590
KOTAKBANK,2019-02-26,1224.0,1249.7,1220.1,1236.15,5026571
KOTAKBANK,2019-02-27,1238.0,1241.6,1211.1,1216.15,5388722
KOTAKBANK,2019-02-28,1213.2,1225.05,1210.0,1213.1,8722836
KOTAKBANK,2019-03-01,1221.7,1230.5,1217.35,1225.95,2162834
KOTAKBANK,2019-03-05,1223.9,1246.3,1217.8,1240.45,3128451
KOTAKBANK,2019-03-06,1242.1,1247.0,1236.6,1241.3,2306834
KOTAKBANK,2019-03-07,1244.0,1246.0,1235.2,1237.2,1434561
KOTAKBANK,2019-03-08,1237.0,1243.5,1231.7,1238.9,1051433
KOTAKBANK,2019-03-11,1238.0,1254.9,1234.0,1249.55,2065386
KOTAKBANK,2019-03-12,1260.45,1272.0,1253.1,1263.35,3541360
KOTAKBANK,2019-03-13,1263.5,1269.1,1247.05,1261.25,2425470
KOTAKBANK,2019-03-14,1263.0,1277.45,1257.0,1268.95,2497386
KOTAKBANK,2019-03-15,1271.9,1339.35,1270.0,1325.15,10393505
KOTAKBANK,2019-03-18,1340.0,1360.0,1330.8,1343.65,5384740
KOTAKBANK,2019-03-19,1350.0,1355.0,1338.55,1347.75,3117212
KOTAKBANK,2019-03-20,1349.1,1357.9,1331.0,1351.6,3969408
KOTAKBANK,2019-03-22,1354.7,1364.65,1331.0,1336.25,2620049
KOTAKBANK,2019-03-25,1325.95,1330.85,1303.2,1308.65,2869564
KOTAKBANK,2019-03-26,1312.25,1347.95,1310.05,1342.95,2051170
KOTAKBANK,2019-03-27,1349.95,1363.9,1325.05,1332.85,3039458
KOTAKBANK,2019-03-28,1338.0,1352.0,1328.9,1340.75,4616695
KOTAKBANK,2019-03-29,1350.0,1352.0,1329.1,1334.5,2257766
KOTAKBANK,2019-04-01,1336.0,1362.0,1326.05,1339.4,3167512
KOTAKBANK,2019-04-02,1344.0,1344.85,1328.0,1339.45,1775599
KOTAKBANK,2019-04-03,1342.0,1357.45,1331.0,1334.2,2766566
KOTAKBANK,2019-04-04,1337.4,1344.75,1317.05,1322.9,2592949
KOTAKBANK,2019-04-05,1330.0,1340.05,1326.15,1335.95,1743729
KOTAKBANK,2019-04-08,1341.0,1347.5,1333.2,1343.25,1587867
KOTAKBANK,2019-04-09,1339.95,1347.15,1322.1,1341.45,2246843
KOTAKBANK,2019-04-10,1338.05,1367.95,1338.05,1349.9,3031207
KOTAKBANK,2019-04-11,1349.7,1349.95,1333.55,1343.2,1348573
KOTAKBANK,2019-04-12,1343.2,1348.0,1336.55,1343.45,1704832
KOTAKBANK,2019-04-15,1348.0,1378.0,1343.45,1373.85,2879023
KOTAKBANK,2019-04-16,1382.4,1390.45,1370.1,1386.4,2332796
KOTAKBANK,2019-04-18,1386.4,1392.0,1362.85,1369.65,2408936
KOTAKBANK,2019-04-22,1360.0,1365.8,1346.1,1356.7,2419108
KOTAKBANK,2019-04-23,1357.95,1368.55,1351.0,1355.35,1619687
KOTAKBANK,2019-04-24,1355.0,1370.0,1339.65,1366.75,1934411
KOTAKBANK,2019-04-25,1368.9,1377.0,1355.0,1360.4,1807598
KOTAKBANK,2019-04-26,1362.0,1384.4,1342.8,1379.25,2560864
KOTAKBANK,2019-04-30,1382.2,1397.0,1351.05,1386.55,6210573
KOTAKBANK,2019-05-02,1394.0,1421.75,1382.5,1406.35,4780805
KOTAKBANK,2019-05-03,1406.4,1435.75,1400.2,1417.8,4269675
KOTAKBANK,2019-05-06,1400.0,1417.0,1399.7,1410.4,2109507
KOTAKBANK,2019-05-07,1410.0,1425.0,1399.25,1408.15,2786736
KOTAKBANK,2019-05-08,1404.0,1414.9,1388.7,1402.2,2539315
KOTAKBANK,2019-05-09,1394.2,1407.9,1366.3,1385.5,4704782
KOTAKBANK,2019-05-10,1370.0,1406.5,1368.1,1398.15,4149709
KOTAKBANK,2019-05-13,1396.0,1399.75,1380.05,1389.35,1654964
KOTAKBANK,2019-05-14,1388.5,1397.0,1368.6,1382.95,2930296
KOTAKBANK,2019-05-15,1384.0,1403.55,1378.7,1395.8,2122200
KOTAKBANK,2019-05-16,1396.9,1423.45,1378.65,1413.15,1423360
KOTAKBANK,2019-05-17,1416.0,1469.8,1415.4,1460.0,3799219
KOTAKBANK,2019-05-20,1491.0,1505.3,1461.1,1502.55,4668729
KOTAKBANK,2019-05-21,1503.0,1514.8,1483.8,1487.9,3224278
KOTAKBANK,2019-05-22,1493.0,1517.7,1488.7,1495.25,2498663
KOTAKBANK,2019-05-23,1519.0,1555.9,1489.2,1499.75,5796574
KOTAKBANK,2019-05-24,1510.0,1524.0,1490.0,1511.7,2873390
KOTAKBANK,2019-05-27,1506.65,1533.0,1500.0,1529.4,2228063
KOTAKBANK,2019-05-28,1533.0,1533.0,1500.0,1511.0,1993302
KOTAKBANK,2019-05-29,1509.3,1530.0,1502.0,1513.9,1450826
KOTAKBANK,2019-05-30,1513.9,1541.75,1511.9,1535.35,2939419
KOTAKBANK,2019-05-31,1536.0,1544.0,1467.4,1522.15,2760214
KOTAKBANK,2019-06-03,1513.2,1534.8,1506.0,1531.25,1235302
KOTAKBANK,2019-06-04,1530.0,1540.0,1522.2,1531.35,1174433
KOTAKBANK,2019-06-06,1532.55,1540.9,1501.0,1514.25,2044919
KOTAKBANK,2019-06-07,1523.8,1523.8,1487.75,1511.8,1533892
KOTAKBANK,2019-06-10,1503.3,1510.9,1486.6,1502.6,1715150
KOTAKBANK,2019-06-11,1509.3,1514.25,1492.55,1507.7,944811
KOTAKBANK,2019-06-12,1500.0,1502.5,1476.15,1483.5,1768429
KOTAKBANK,2019-06-13,1482.0,1509.0,1476.95,1504.0,2303315
KOTAKBANK,2019-06-14,1504.05,1504.05,1465.6,1473.85,1953510
KOTAKBANK,2019-06-17,1478.0,1478.4,1451.1,1460.35,2366222
KOTAKBANK,2019-06-18,1465.0,1474.5,1455.15,1461.85,2424818
KOTAKBANK,2019-06-19,1473.0,1504.8,1471.9,1497.8,3891330
KOTAKBANK,2019-06-20,1500.5,1520.0,1497.0,1518.35,2567566
KOTAKBANK,2019-06-21,1516.0,1516.0,1483.2,1489.8,1214842
KOTAKBANK,2019-06-24,1489.0,1497.3,1464.35,1470.6,2026531
KOTAKBANK,2019-06-25,1471.85,1491.25,1467.0,1483.9,2052490
KOTAKBANK,2019-06-26,1485.0,1496.0,1475.35,1490.6,2210462
KOTAKBANK,2019-06-27,1500.0,1506.7,1477.5,1481.6,3860539
KOTAKBANK,2019-06-28,1485.0,1486.1,1471.6,1477.1,1814086
KOTAKBANK,2019-07-01,1486.9,1490.9,1469.4,1481.2,1904359
KOTAKBANK,2019-07-02,1483.9,1486.95,1467.05,1471.5,1803732
KOTAKBANK,2019-07-03,1473.95,1482.0,1462.35,1475.0,2647048
KOTAKBANK,2019-07-04,1475.0,1504.85,1475.0,1497.8,3025925
KOTAKBANK,2019-07-05,1504.85,1520.0,1500.05,1517.2,2967320
KOTAKBANK,2019-07-08,1513.4,1513.4,1470.05,1475.3,1792258
KOTAKBANK,2019-07-09,1471.0,1473.0,1440.0,1462.85,2297420
KOTAKBANK,2019-07-10,1463.0,1481.85,1460.85,1475.85,2180732
KOTAKBANK,2019-07-11,1479.0,1493.8,1472.05,1484.95,1598491
KOTAKBANK,2019-07-12,1486.95,1494.5,1475.9,1483.65,2072545
KOTAKBANK,2019-07-15,1489.0,1510.95,1478.6,1508.1,1752154
KOTAKBANK,2019-07-16,1508.0,1511.5,1490.0,1501.45,1351435
KOTAKBANK,2019-07-17,1501.9,1546.85,1497.05,1534.6,6202534
KOTAKBANK,2019-07-18,1531.35,1543.25,1526.2,1538.25,2266820
KOTAKBANK,2019-07-19,1540.0,1540.75,1490.0,1498.9,2094229
KOTAKBANK,2019-07-22,1493.0,1496.95,1442.15,1454.3,3423157
KOTAKBANK,2019-07-23,1460.0,1512.0,1455.25,1494.0,7659628
KOTAKBANK,2019-07-24,1493.0,1510.0,1476.55,1497.2,2938236
KOTAKBANK,2019-07-25,1492.0,1504.0,1479.95,1485.05,2838923
KOTAKBANK,2019-07-26,1490.0,1517.95,1477.05,1511.85,1681353
KOTAKBANK,2019-07-29,1513.75,1524.45,1497.2,1502.5,2099735
KOTAKBANK,2019-07-30,1505.0,1509.6,1484.05,1498.7,1743748
KOTAKBANK,2019-07-31,1490.1,1534.7,1480.75,1519.55,2947808
KOTAKBANK,2019-08-01,1505.95,1519.0,1486.0,1495.8,2257753
KOTAKBANK,2019-08-02,1488.0,1514.95,1470.05,1507.6,3870809
KOTAKBANK,2019-08-05,1495.0,1495.0,1455.05,1460.1,3864546
KOTAKBANK,2019-08-06,1454.3,1493.85,1451.65,1485.3,2830608
KOTAKBANK,2019-08-07,1493.9,1499.6,1465.55,1476.3,2362381
KOTAKBANK,2019-08-08,1485.0,1509.8,1466.95,1502.75,1932121
KOTAKBANK,2019-08-09,1506.0,1535.5,1504.25,1532.1,2445659
KOTAKBANK,2019-08-13,1525.1,1534.0,1505.25,1511.4,2765975
KOTAKBANK,2019-08-14,1515.0,1515.4,1479.45,1491.8,2354908
KOTAKBANK,2019-08-16,1489.0,1506.5,1477.5,1498.95,2169754
KOTAKBANK,2019-08-19,1505.0,1519.5,1490.55,1496.35,1547598
KOTAKBANK,2019-08-20,1490.55,1511.25,1482.65,1505.1,1724609
KOTAKBANK,2019-08-21,1504.0,1517.8,1496.0,1505.75,1484415
KOTAKBANK,2019-08-22,1503.95,1510.0,1472.4,1478.25,1874751
KOTAKBANK,2019-08-23,1479.9,1487.0,1446.1,1470.2,3615793
KOTAKBANK,2019-08-26,1500.0,1519.5,1453.1,1512.8,2187678
KOTAKBANK,2019-08-27,1514.0,1522.75,1494.45,1501.55,2740804
KOTAKBANK,2019-08-28,1499.2,1501.0,1473.35,1483.65,2291006
KOTAKBANK,2019-08-29,1479.5,1479.5,1446.75,1450.85,3931367
KOTAKBANK,2019-08-30,1448.1,1459.6,1423.1,1431.45,4717533
KOTAKBANK,2019-09-03,1429.0,1429.0,1405.05,1414.3,2752565
KOTAKBANK,2019-09-04,1414.1,1438.0,1398.65,1426.45,2419629
KOTAKBANK,2019-09-05,1431.9,1441.85,1405.45,1410.15,2381023
KOTAKBANK,2019-09-06,1412.5,1444.6,1412.5,1441.55,2245219
KOTAKBANK,2019-09-09,1439.0,1474.55,1424.05,1471.3,3212756
KOTAKBANK,2019-09-11,1471.3,1478.9,1459.0,1475.2,2604896
KOTAKBANK,2019-09-12,1480.0,1483.65,1452.0,1457.55,2424954
KOTAKBANK,2019-09-13,1457.0,1486.0,1447.2,1484.25,1768490
KOTAKBANK,2019-09-16,1474.0,1491.85,1465.0,1474.95,1857768
KOTAKBANK,2019-09-17,1471.25,1480.95,1444.0,1448.3,1354586
KOTAKBANK,2019-09-18,1450.0,1478.95,1449.9,1464.75,1854425
KOTAKBANK,2019-09-19,1464.8,1464.8,1445.0,1452.6,1449873
KOTAKBANK,2019-09-20,1455.0,1598.9,1450.5,1538.85,7159489
KOTAKBANK,2019-09-23,1575.0,1652.0,1528.8,1640.6,6854029
KOTAKBANK,2019-09-24,1633.3,1641.7,1590.0,1618.1,3770541
KOTAKBANK,2019-09-25,1617.0,1617.0,1580.5,1601.6,3567544
KOTAKBANK,2019-09-26,1607.0,1683.95,1605.25,1626.85,4308028
KOTAKBANK,2019-09-27,1615.85,1649.4,1605.95,1643.5,2582561
KOTAKBANK,2019-09-30,1635.1,1662.0,1614.3,1644.45,3357859
KOTAKBANK,2019-10-01,1638.8,1657.0,1623.7,1648.2,2925536
KOTAKBANK,2019-10-03,1644.25,1644.25,1607.0,1615.75,2654566
KOTAKBANK,2019-10-04,1630.0,1633.7,1557.3,1563.15,5487681
KOTAKBANK,2019-10-07,1563.0,1593.6,1549.3,1555.65,3045534
KOTAKBANK,2019-10-09,1559.3,1627.75,1547.75,1612.35,2598430
KOTAKBANK,2019-10-10,1599.9,1607.35,1567.0,1584.8,1569421
KOTAKBANK,2019-10-11,1595.2,1625.0,1575.2,1587.75,2425841
